MKOOPKLA,MOSTYPE,PPERSAUT,NID,APLEZIER,PBRAND,CARAVAN
-0.1462524266914371,-0.36825904897824424,0.674336009408179,3564,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.25614497916209794,0.674336009408179,3565,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3566,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.04657497065422331,0.674336009408179,3567,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3568,-0.036979706379086826,-1.5926723114801538,0
-0.6642723260914546,-0.5648355729077322,-0.9059142661019765,3569,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,3570,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3571,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9229054045488484,-0.9059142661019765,3572,-0.036979706379086826,-0.41220607033567125,1
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,3573,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3574,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3575,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,-1.0059977246589589,3576,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,3577,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3578,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,3579,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6983669655322549,-0.9572075604895268,3580,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3581,-0.036979706379086826,-0.9483152950896403,0
-0.2684824835067087,0.14014606529921594,-1.0059977246589589,3582,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.5648355729077322,-0.9059142661019765,3583,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,0.17510376915897202,-0.9059142661019765,3584,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6983669655322549,0.674336009408179,3585,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,3586,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3587,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,-0.9572075604895268,3588,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,3589,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,0.674336009408179,3590,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3591,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3592,-0.036979706379086826,-0.024307934254340743,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,3593,-0.036979706379086826,-0.9483152950896403,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3594,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,3595,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,0.351455158966423,0.674336009408179,3596,-0.036979706379086826,-0.9098490142618443,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3597,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,3598,-0.036979706379086826,0.7771693261352474,1
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,3599,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,0.674336009408179,3600,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.6899987158617381,-0.9572075604895268,3601,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,3602,-0.036979706379086826,-0.41220607033567125,1
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3603,-0.036979706379086826,-0.024307934254340743,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,3604,-0.036979706379086826,-1.5926723114801538,0
-0.5090794366857526,-0.4814539639686812,0.674336009408179,3605,-0.036979706379086826,0.21964150311628086,0
-0.6642723260914546,-0.6040562860610134,-0.9059142661019765,3606,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.17510376915897202,-0.9572075604895268,3607,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,-0.9059142661019765,3608,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,3609,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,3610,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,0.674336009408179,3611,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,0.674336009408179,3612,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,3613,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3614,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.25614497916209794,0.674336009408179,3615,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.17510376915897202,-0.9059142661019765,3616,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3617,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-1.2499505817704133,-0.9059142661019765,3618,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.9388572824294639,-0.9059142661019765,3619,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,-0.09962046039379381,0.674336009408179,3620,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.29039872720597193,0.674336009408179,3621,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,-0.9059142661019765,3622,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,-0.9572075604895268,3623,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,3624,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,3625,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3626,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,3627,-0.036979706379086826,0.7771693261352474,1
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3628,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3629,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,0.5745987102806325,-0.9059142661019765,3630,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,3631,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,3632,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.5745987102806328,0.674336009408179,3633,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9572075604895268,3634,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6983669655322549,0.674336009408179,3635,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,3636,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,3637,-0.036979706379086826,-0.9098490142618443,0
-0.5090794366857526,-0.29039872720597193,0.674336009408179,3638,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,0.0731923084311337,-0.9572075604895268,3639,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,0.674336009408179,3640,-0.036979706379086826,-0.9483152950896403,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,3641,-0.036979706379086826,0.7771693261352474,1
-0.2684824835067087,0.14014606529921594,0.674336009408179,3642,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,3643,-0.036979706379086826,-1.5926723114801538,0
0.9451655863426456,0.17510376915897202,0.674336009408179,3644,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,-0.9059142661019765,3645,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,3646,-0.036979706379086826,-0.024307934254340743,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3647,-0.036979706379086826,-0.024307934254340743,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3648,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3649,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,0.674336009408179,3650,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3651,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,3652,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3653,-0.036979706379086826,-1.5926723114801538,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,3654,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,3655,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,3656,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,3657,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9229054045488484,0.674336009408179,3658,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.524013578387477,-0.9059142661019765,3659,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6983669655322549,-0.9572075604895268,3660,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,3661,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,1.3453775325045187,3662,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6983669655322549,0.674336009408179,3663,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,-0.9572075604895268,3664,-0.036979706379086826,-0.9098490142618443,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3665,-0.036979706379086826,0.4317094530166549,0
0.2129890618769651,0.3026649947969908,0.674336009408179,3666,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,0.674336009408179,3667,-0.036979706379086826,-0.41220607033567125,1
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3668,-0.036979706379086826,-0.024307934254340743,1
-0.2684824835067087,-0.6899987158617381,-0.9059142661019765,3669,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,3670,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,3671,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6040562860610134,-0.9059142661019765,3672,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,3673,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.04657497065422331,0.674336009408179,3674,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,3675,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,-0.17917309209574744,-0.9572075604895268,3676,-0.036979706379086826,-1.5926723114801538,0
0.3491821542363482,0.5368583822977857,-0.9059142661019765,3677,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.02010839746606011,-0.9572075604895268,3678,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,3679,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,3680,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3681,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3682,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,0.5745987102806328,0.674336009408179,3683,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,3684,-0.036979706379086826,-0.9483152950896403,0
-0.2684824835067087,-1.6226258670555866,-0.9059142661019765,3685,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5745987102806325,-0.9059142661019765,3686,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3687,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3688,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,0.674336009408179,3689,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,0.5745987102806328,-0.9059142661019765,3690,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.0731923084311337,-0.9059142661019765,3691,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,-0.9059142661019765,3692,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9229054045488484,0.674336009408179,3693,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,3694,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,3695,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,-0.9572075604895268,3696,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3697,-0.036979706379086826,-0.9098490142618443,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,3698,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3699,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,-0.9059142661019765,3700,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3701,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,-0.9059142661019765,3702,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3703,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,3704,2.319414115832426,-0.9483152950896403,1
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3705,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,3706,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.17510376915897202,-0.9572075604895268,3707,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,0.23975116938642171,-0.9059142661019765,3708,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3709,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,3710,-0.036979706379086826,-0.024307934254340743,0
0.2129890618769651,0.25614497916209794,-0.9059142661019765,3711,-0.036979706379086826,-0.024307934254340743,0
-0.5090794366857526,-0.29039872720597193,-0.9572075604895268,3712,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,3713,-0.036979706379086826,-0.024307934254340743,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,3714,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6983669655322549,0.674336009408179,3715,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,3716,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,-0.9572075604895268,3717,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,0.674336009408179,3718,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3719,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.6899987158617381,0.674336009408179,3720,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3721,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,3722,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3723,-0.036979706379086826,-1.5926723114801538,0
-0.6642723260914546,0.8622807827324136,-0.9059142661019765,3724,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,0.23975116938642171,-0.9059142661019765,3725,-0.036979706379086826,-1.5926723114801538,0
-0.6642723260914546,-0.04657497065422331,0.674336009408179,3726,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,3727,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,-0.02010839746606011,0.674336009408179,3728,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,3729,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.0731923084311337,-0.9059142661019765,3730,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.25614497916209794,0.674336009408179,3731,-0.036979706379086826,0.7771693261352474,1
-0.6642723260914546,-0.6983669655322549,0.674336009408179,3732,-0.036979706379086826,0.21964150311628086,1
-0.6642723260914546,-0.6040562860610134,0.674336009408179,3733,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9572075604895268,3734,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3735,-0.036979706379086826,-0.9098490142618443,0
0.2129890618769651,-0.17917309209574744,-0.9059142661019765,3736,-0.036979706379086826,-1.5926723114801538,0
0.3491821542363482,0.5745987102806325,-0.9059142661019765,3737,-0.036979706379086826,-1.5926723114801538,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,3738,-0.036979706379086826,0.21964150311628086,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,3739,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3740,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,3741,-0.036979706379086826,-0.024307934254340743,0
0.9451655863426456,0.9229054045488484,0.674336009408179,3742,-0.036979706379086826,0.7771693261352474,1
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,3743,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,-0.17917309209574744,-0.9059142661019765,3744,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,0.674336009408179,3745,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,3746,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,-0.9572075604895268,3747,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9572075604895268,3748,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,3749,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,3750,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.04657497065422331,0.674336009408179,3751,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.25614497916209794,0.674336009408179,3752,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,-0.9572075604895268,3753,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,0.5745987102806328,0.674336009408179,3754,-0.036979706379086826,-0.41220607033567125,1
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,3755,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,-0.09962046039379381,0.674336009408179,3756,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,3757,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.25614497916209794,-0.9059142661019765,3758,-0.036979706379086826,0.21964150311628086,0
-0.5090794366857526,0.5745987102806328,-0.9572075604895268,3759,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,3760,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,3761,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3762,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.25614497916209794,0.674336009408179,3763,-0.036979706379086826,0.7771693261352474,1
-0.2684824835067087,0.14014606529921594,-1.0059977246589589,3764,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,3765,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,3766,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.25614497916209794,-0.9572075604895268,3767,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9572075604895268,3768,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3769,-0.036979706379086826,-0.024307934254340743,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,3770,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,0.14014606529921594,-0.9572075604895268,3771,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,3772,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,3773,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,3774,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,0.5368583822977857,0.674336009408179,3775,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,3776,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,3777,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9229054045488484,0.674336009408179,3778,-0.036979706379086826,-0.41220607033567125,1
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3779,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,3780,-0.036979706379086826,-0.9483152950896403,0
-0.5090794366857526,-0.7246842738496282,-0.9572075604895268,3781,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,3782,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,0.5368583822977857,0.674336009408179,3783,-0.036979706379086826,0.7771693261352474,1
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,3784,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,0.674336009408179,3785,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,-0.9059142661019765,3786,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,3787,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5745987102806325,-0.9059142661019765,3788,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3789,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,3790,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,0.5745987102806325,0.674336009408179,3791,-0.036979706379086826,0.21964150311628086,1
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,3792,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.524013578387477,-0.9059142661019765,3793,-0.036979706379086826,-1.5926723114801538,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,3794,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,3795,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9572075604895268,3796,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,3797,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,-0.09962046039379381,0.674336009408179,3798,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3799,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3800,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3801,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.6417966140438605,0.674336009408179,3802,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,3803,-0.036979706379086826,0.21964150311628086,0
-0.6642723260914546,-0.6983669655322549,0.674336009408179,3804,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,0.8622807827324136,-0.9059142661019765,3805,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,3806,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9572075604895268,3807,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-1.6226258670555866,0.674336009408179,3808,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,0.674336009408179,3809,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,3810,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,3811,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,-0.02010839746606011,0.674336009408179,3812,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,3813,-0.036979706379086826,0.7771693261352474,1
-0.2684824835067087,-0.6899987158617381,-0.9059142661019765,3814,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,3815,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.29039872720597193,0.674336009408179,3816,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,-0.9059142661019765,3817,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6417966140438605,-0.9059142661019765,3818,-0.036979706379086826,-1.5926723114801538,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,3819,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,3820,-0.036979706379086826,-0.9098490142618443,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,3821,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.4814539639686812,-0.9059142661019765,3822,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,3823,-0.036979706379086826,-0.41220607033567125,1
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,3824,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,3825,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,-0.02010839746606011,-0.9059142661019765,3826,-0.036979706379086826,-0.41220607033567125,0
