MKOOPKLA,MOSTYPE,PPERSAUT,NID,APLEZIER,PBRAND,CARAVAN
-0.2631433767028174,0,-1.0006418586740409,3251,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,3252,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.5943416774484548,0.6949030239342899,3253,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3254,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,3255,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,3256,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,3257,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,3258,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.49287221728359526,0.6949030239342899,3259,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,3260,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0,3261,-0.03441162175431738,-1.7236665528040944,0
-0.6979462664040161,0,0.6949030239342899,3262,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,3263,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,3264,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,3265,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,0,-0.8954565167735727,3266,-0.03441162175431738,-0.11375593887218234,0
-0.2631433767028174,-1.3675315656819365,-1.0006418586740409,3267,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,3268,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.2085239789311437,0.6949030239342899,3269,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,3270,-0.03441162175431738,-0.3996796832358929,1
-0.1585982100340293,-0.49287221728359526,0.6949030239342899,3271,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3272,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3273,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,3274,-0.03441162175431738,-0.3996796832358929,1
0.951441843774521,1.0244275624145298,-0.8954565167735727,3275,-0.03441162175431738,0.22748358817294112,1
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,3276,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,3277,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3278,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,3279,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,3280,-0.03441162175431738,-1.208420334532707,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,3281,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.31249052530746696,-0.8954565167735727,3282,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,0.6949030239342899,3283,-0.03441162175431738,-0.11375593887218234,0
-0.5525445487699934,-0.5943416774484548,-0.8954565167735727,3284,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,3285,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,3286,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3287,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,3288,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-1.0006418586740409,3289,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.9333170442877863,-1.0006418586740409,3290,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,3291,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,3292,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,3293,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,0.6109815659753527,0.6949030239342899,3294,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,3295,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,3296,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,3297,-0.03441162175431738,0.7927663060793112,1
0.2177854270017199,0.5627921828393108,-1.0006418586740409,3298,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3299,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-1.0006418586740409,3300,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3301,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,3302,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,3303,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,0.6949030239342899,3304,-0.03441162175431738,0.7927663060793112,1
-0.16806656982649695,-0.3430272491675487,-1.0006418586740409,3305,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,3306,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3307,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,3308,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,3309,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,-1.0006418586740409,3310,-0.03441162175431738,0.22748358817294112,1
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3311,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3312,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,3313,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,3314,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3315,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3316,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,3317,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,3318,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,3319,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-1.3675315656819365,0.6949030239342899,3320,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,3321,-0.03441162175431738,0,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,3322,-0.03441162175431738,-1.1697058223520167,0
0.34220291133019803,1.0244275624145298,-0.8954565167735727,3323,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,0.31321537445694564,-1.0006418586740409,3324,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.05534517671576769,0.6949030239342899,3325,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.01702631241363118,0.6949030239342899,3326,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-1.3675315656819365,-0.8954565167735727,3327,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,3328,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,3329,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3330,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3331,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,3332,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,3333,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,3334,-0.03441162175431738,0.22748358817294112,0
0.34220291133019803,0.6109815659753527,-0.8954565167735727,3335,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3336,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,3337,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,3338,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,3339,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,3340,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,3341,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,0.31321537445694564,-0.8954565167735727,3342,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,3343,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,3344,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,0.31321537445694564,-0.8954565167735727,3345,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,3346,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,3347,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,3348,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,3349,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,3350,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,3351,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3352,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,-0.8954565167735727,3353,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,3354,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3355,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,3356,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,0,-0.8954565167735727,3357,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3358,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,3359,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.7459829456702874,-1.0006418586740409,3360,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3361,-0.03441162175431738,0.7927663060793112,1
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3362,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,0.9742742404653905,-0.8954565167735727,3363,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3364,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3365,-0.03441162175431738,-1.208420334532707,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,3366,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,3367,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.4014380113239634,-0.8954565167735727,3368,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,0.18581688010112027,0.6949030239342899,3369,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,3370,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,3371,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.4633134150420508,0,3372,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,3373,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,3374,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,3375,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,3376,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,3377,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.5676402251522442,0.6949030239342899,3378,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,-1.0006418586740409,3379,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,3380,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,3381,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,0.6949030239342899,3382,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,3383,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,3384,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,3385,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0,0.6949030239342899,3386,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,3387,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,3388,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3389,-0.03441162175431738,0.7927663060793112,1
0.34220291133019803,0.5676402251522442,0.6949030239342899,3390,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,3391,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,3392,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,3393,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,3394,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,3395,-0.03441162175431738,-1.7236665528040944,0
-0.6979462664040161,-0.9333170442877863,0.6949030239342899,3396,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.31249052530746696,-0.8954565167735727,3397,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3398,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,3399,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3400,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,3401,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.7459829456702874,-0.8954565167735727,3402,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,3403,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,3404,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3405,-0.03441162175431738,-0.11375593887218234,0
-0.16806656982649695,0.1353144121683876,-1.0006418586740409,3406,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.5943416774484548,0.6949030239342899,3407,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.05534517671576769,-1.0006418586740409,3408,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.5676402251522442,-1.0006418586740409,3409,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,3410,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.05534517671576769,-1.0006418586740409,3411,-0.03441162175431738,-1.7236665528040944,0
0.34220291133019803,0.5676402251522442,0.6949030239342899,3412,-0.03441162175431738,-1.7236665528040944,0
-0.6979462664040161,-0.7459829456702874,-1.0006418586740409,3413,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,-0.8954565167735727,3414,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,3415,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3416,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-1.0006418586740409,3417,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.9333170442877863,0.6949030239342899,3418,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.9742742404653905,0.6949030239342899,3419,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-0.05534517671576769,0.6949030239342899,3420,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3421,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,3422,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.9333170442877864,-1.0006418586740409,3423,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3424,-0.03441162175431738,-1.1697058223520167,0
-0.2631433767028174,-1.3675315656819365,-1.0006418586740409,3425,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,3426,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,3427,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3428,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3429,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,3430,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,3431,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.2085239789311437,0.6949030239342899,3432,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,3433,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3434,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,3435,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-0.05534517671576769,0.6949030239342899,3436,-0.03441162175431738,-1.208420334532707,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,3437,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,-0.01702631241363118,-1.0006418586740409,3438,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,3439,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,3440,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,3441,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3442,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3443,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3444,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,3445,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3446,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3447,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-1.0006418586740409,3448,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.9333170442877863,-1.0006418586740409,3449,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3450,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,1.0244275624145298,0.6949030239342899,3451,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.49287221728359526,0.6949030239342899,3452,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,3453,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-1.3675315656819365,-1.0006418586740409,3454,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3455,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,3456,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,3457,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,3458,-0.03441162175431738,-1.7236665528040944,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,3459,-0.03441162175431738,-0.11375593887218234,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,3460,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,3461,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,3462,-0.03441162175431738,0.7927663060793112,1
0.2177854270017199,-0.2005046073354096,0.6949030239342899,3463,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3464,-0.03441162175431738,-1.208420334532707,0
0.951441843774521,0.9742742404653905,-0.8954565167735727,3465,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3466,-0.03441162175431738,0.7927663060793112,1
-0.2631433767028174,-0.0543639828512754,0,3467,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,3468,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,0.6949030239342899,3469,-0.03441162175431738,0.7927663060793112,1
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,3470,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3471,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,3472,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,3473,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3474,-0.03441162175431738,-1.7236665528040944,0
-0.6979462664040161,-1.0945851918839087,-0.8954565167735727,3475,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3476,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,3477,-0.03441162175431738,-0.3996796832358929,1
0.2177854270017199,0.5627921828393108,-0.8954565167735727,3478,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,-1.0006418586740409,3479,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,3480,-0.03441162175431738,0.22748358817294112,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,3481,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.4633134150420508,0.6949030239342899,3482,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,3483,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.4014380113239634,0.6949030239342899,3484,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-1.3675315656819365,0.6949030239342899,3485,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,3486,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,-1.0006418586740409,3487,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,3488,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.21658853876787398,-0.8954565167735727,3489,-0.03441162175431738,-0.3996796832358929,1
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,3490,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,3491,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,0.9742742404653905,-1.0006418586740409,3492,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,3493,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,3494,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3495,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,3496,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3497,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,3498,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,3499,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3500,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,3501,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,3502,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.5943416774484548,-0.8954565167735727,3503,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,3504,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,3505,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3506,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,3507,-0.03441162175431738,-0.11375593887218234,1
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,3508,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.4633134150420508,0.6949030239342899,3509,-0.03441162175431738,0.22748358817294112,1
-0.1585982100340293,-0.03333988790515491,-1.0006418586740409,3510,2.29603008044771,0.7927663060793112,1
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,3511,-0.03441162175431738,-0.3996796832358929,0
