MKOOPKLA,MOSTYPE,PPERSAUT,NID,APLEZIER,PBRAND,CARAVAN
-0.2631433767028174,-0.9821072084572182,0.6949030239342899,2292,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2293,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,0.1353144121683876,-0.8954565167735727,2294,-0.03441162175431738,0.7927663060793112,1
-0.2631433767028174,0,-0.8954565167735727,2295,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,2296,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.9821072084572182,-0.8954565167735727,2297,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,1.0244275624145298,0,2298,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,1.0244275624145298,-1.0006418586740409,2299,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2300,-0.03441162175431738,-1.208420334532707,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2301,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,2302,-0.03441162175431738,-1.1697058223520167,0
0.34220291133019803,0.5676402251522442,0.6949030239342899,2303,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2304,-0.03441162175431738,0.7927663060793112,1
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,2305,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,2306,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,2307,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.21658853876787398,-0.8954565167735727,2308,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2309,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.21658853876787398,0.6949030239342899,2310,-0.03441162175431738,0.22748358817294112,1
0.951441843774521,1.0244275624145298,0.6949030239342899,2311,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,2312,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,2313,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,2314,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,2315,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.9742742404653905,0.6949030239342899,2316,-0.03441162175431738,0.22748358817294112,0
-0.5525445487699934,-0.4014380113239634,0.6949030239342899,2317,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,2318,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,2319,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.9821072084572182,-0.8954565167735727,2320,-0.03441162175431738,0.22748358817294112,0
0.34220291133019803,0.6109815659753527,-0.8954565167735727,2321,-0.03441162175431738,-1.1697058223520167,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,2322,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,2323,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2324,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,2325,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,2326,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2327,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,2328,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.14060263178995197,-1.0006418586740409,2329,-0.03441162175431738,-1.7236665528040944,0
0.34220291133019803,0.5676402251522442,-1.0006418586740409,2330,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,2331,-0.03441162175431738,-1.7236665528040944,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,2332,-0.03441162175431738,-0.11375593887218234,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,2333,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,2334,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.14060263178995197,0.6949030239342899,2335,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2336,-0.03441162175431738,-1.1697058223520167,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,2337,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2338,-0.03441162175431738,-1.1697058223520167,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,2339,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,2340,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,0.9742742404653905,-0.8954565167735727,2341,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,2342,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,2343,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2344,-0.03441162175431738,0.7927663060793112,1
0.34220291133019803,1.0244275624145298,-0.8954565167735727,2345,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,-0.09706902008716767,0.6949030239342899,2346,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,2347,-0.03441162175431738,-0.11375593887218234,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,2348,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,2349,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,2350,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.31249052530746696,-0.8954565167735727,2351,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,2352,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2353,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,0.6949030239342899,2354,-0.03441162175431738,-0.3996796832358929,1
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,2355,-0.03441162175431738,-1.208420334532707,0
-0.5525445487699934,-0.5943416774484548,0.6949030239342899,2356,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.9742742404653905,0.6949030239342899,2357,-0.03441162175431738,-1.7236665528040944,1
-0.5525445487699934,0.31321537445694564,-1.0006418586740409,2358,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,2359,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,0.9742742404653905,-0.8954565167735727,2360,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,0.1353144121683876,-1.0006418586740409,2361,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,2362,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,0,-0.8954565167735727,2363,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2364,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,2365,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,2366,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-1.0006418586740409,2367,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,2368,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,2369,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,2370,-0.03441162175431738,0.22748358817294112,0
0.951441843774521,0.9742742404653905,0.6949030239342899,2371,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2372,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2373,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,0.5627921828393108,-1.0006418586740409,2374,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,2375,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-1.0006418586740409,2376,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.1353144121683876,-1.0006418586740409,2377,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,2378,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,2379,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,0.21658853876787398,0,2380,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-1.1362578882844765,0.6949030239342899,2381,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,2382,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,2383,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,2384,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,2385,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,2386,-0.03441162175431738,-1.7236665528040944,0
-0.1585982100340293,-0.49287221728359526,0.6949030239342899,2387,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2388,-0.03441162175431738,-0.11375593887218234,0
0.951441843774521,1.0244275624145298,0.6949030239342899,2389,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,2390,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.01702631241363118,0.6949030239342899,2391,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2392,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,2393,-0.03441162175431738,-1.1697058223520167,0
0.34220291133019803,0.6109815659753527,-0.8954565167735727,2394,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,-0.09706902008716767,0.6949030239342899,2395,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2396,-0.03441162175431738,-0.11375593887218234,1
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,2397,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.4014380113239634,-0.8954565167735727,2398,-0.03441162175431738,-1.7236665528040944,0
0.34220291133019803,0.6109815659753527,-0.8954565167735727,2399,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,2400,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,-0.09706902008716767,0.6949030239342899,2401,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,2402,-0.03441162175431738,-1.7236665528040944,0
0.951441843774521,0.9742742404653905,-0.8954565167735727,2403,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.21658853876787398,0.6949030239342899,2404,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,2405,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,2406,-0.03441162175431738,-1.1697058223520167,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2407,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0.18581688010112027,-1.0006418586740409,2408,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2409,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.9821072084572182,-0.8954565167735727,2410,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,2411,-0.03441162175431738,-1.208420334532707,0
0.2177854270017199,-0.4633134150420508,0.6949030239342899,2412,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,2413,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,0,0.6949030239342899,2414,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,2415,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,2416,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,1.0244275624145298,0.6949030239342899,2417,-0.03441162175431738,0.7927663060793112,1
0.951441843774521,0.9742742404653905,-0.8954565167735727,2418,-0.03441162175431738,-1.1697058223520167,0
0.34220291133019803,0.6109815659753527,-1.0006418586740409,2419,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,2420,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,2421,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,0,-0.8954565167735727,2422,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,-1.0006418586740409,2423,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.5627921828393108,-0.8954565167735727,2424,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,2425,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2426,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,2427,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-0.05534517671576769,0.6949030239342899,2428,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.5943416774484548,-1.0006418586740409,2429,-0.03441162175431738,-1.208420334532707,0
-0.2631433767028174,0.1353144121683876,-1.0006418586740409,2430,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2431,-0.03441162175431738,-1.208420334532707,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2432,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.5943416774484548,-0.8954565167735727,2433,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.9742742404653905,-0.8954565167735727,2434,-0.03441162175431738,0.7927663060793112,0
0.34220291133019803,1.0244275624145298,0.6949030239342899,2435,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,2436,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,2437,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2438,-0.03441162175431738,-1.7236665528040944,0
-0.6979462664040161,-0.9333170442877863,0.6949030239342899,2439,-0.03441162175431738,-0.3996796832358929,1
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2440,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,2441,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,2442,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,0.9742742404653905,0.6949030239342899,2443,-0.03441162175431738,0.7927663060793112,1
-0.5525445487699934,-0.4014380113239634,-0.8954565167735727,2444,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2445,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.4633134150420508,-0.8954565167735727,2446,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,-0.2005046073354096,0.6949030239342899,2447,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,2448,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2449,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.18581688010112027,-0.8954565167735727,2450,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,2451,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,2452,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,2453,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,2454,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,2455,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,2456,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,0.25412645808693923,-0.8954565167735727,2457,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.4014380113239634,-1.0006418586740409,2458,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.5943416774484548,-0.8954565167735727,2459,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2460,-0.03441162175431738,-0.3996796832358929,0
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,2461,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,0.1353144121683876,0.6949030239342899,2462,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,2463,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2464,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,0.6949030239342899,2465,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,2466,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,2467,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,2468,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,2469,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2470,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,0.18581688010112027,0.6949030239342899,2471,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-0.9333170442877863,-0.8954565167735727,2472,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2473,-0.03441162175431738,-0.3996796832358929,1
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2474,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.31249052530746696,-0.8954565167735727,2475,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.21658853876787398,0.6949030239342899,2476,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2477,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.9821072084572182,-0.8954565167735727,2478,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,2479,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2480,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,0.6949030239342899,2481,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,2482,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2483,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,2484,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,2485,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0,0.6949030239342899,2486,-0.03441162175431738,0.7927663060793112,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,2487,-0.03441162175431738,0.7927663060793112,0
0.951441843774521,0.2085239789311437,-1.0006418586740409,2488,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0,0.6949030239342899,2489,-0.03441162175431738,-1.1697058223520167,0
0.951441843774521,1.0244275624145298,0.6949030239342899,2490,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,0.6949030239342899,2491,-0.03441162175431738,-1.7236665528040944,0
0.2177854270017199,-0.2005046073354096,-1.0006418586740409,2492,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,2493,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,0.1353144121683876,-1.0006418586740409,2494,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-1.0945851918839087,-0.8954565167735727,2495,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,2496,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.25412645808693923,0.6949030239342899,2497,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,2498,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,2499,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-1.0945851918839087,-0.8954565167735727,2500,-0.03441162175431738,-1.7236665528040944,0
0.34220291133019803,-0.09706902008716767,0.6949030239342899,2501,-0.03441162175431738,0.7927663060793112,1
-0.16806656982649695,0.1353144121683876,-0.8954565167735727,2502,-0.03441162175431738,-1.1697058223520167,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,2503,-0.03441162175431738,-1.1697058223520167,0
0.951441843774521,1.0244275624145298,-0.8954565167735727,2504,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,-0.8954565167735727,2505,-0.03441162175431738,0.22748358817294112,0
-0.6979462664040161,-0.7459829456702874,0.6949030239342899,2506,-0.03441162175431738,-1.1697058223520167,0
-0.2631433767028174,-0.0543639828512754,-1.0006418586740409,2507,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.31249052530746696,0.6949030239342899,2508,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,2509,-0.03441162175431738,0.7927663060793112,0
-0.5525445487699934,-0.7997856516632637,-0.8954565167735727,2510,-0.03441162175431738,-0.3996796832358929,0
0.951441843774521,1.0244275624145298,0.6949030239342899,2511,-0.03441162175431738,0.7927663060793112,1
-0.16806656982649695,0.1353144121683876,-1.0006418586740409,2512,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-1.0945851918839087,-0.8954565167735727,2513,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,0.18581688010112027,-1.0006418586740409,2514,-0.03441162175431738,0.7927663060793112,0
-0.2631433767028174,-1.3675315656819365,0.6949030239342899,2515,-0.03441162175431738,-1.7236665528040944,0
0.951441843774521,1.0244275624145298,0.6949030239342899,2516,-0.03441162175431738,0.7927663060793112,1
0.2177854270017199,-0.2005046073354096,-0.8954565167735727,2517,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-0.05534517671576769,-0.8954565167735727,2518,-0.03441162175431738,0.22748358817294112,0
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,2519,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,2520,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,0.6949030239342899,2521,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,0.1353144121683876,0.6949030239342899,2522,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,2523,-0.03441162175431738,-0.3996796832358929,1
-0.16806656982649695,-0.3430272491675487,-0.8954565167735727,2524,-0.03441162175431738,0.7927663060793112,0
-0.6979462664040161,-1.0945851918839087,-0.8954565167735727,2525,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-1.3675315656819365,-1.0006418586740409,2526,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,-0.0543639828512754,-0.8954565167735727,2527,-0.03441162175431738,-0.11375593887218234,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,2528,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.7459829456702874,-0.8954565167735727,2529,-0.03441162175431738,0.22748358817294112,0
-0.2631433767028174,-1.3675315656819365,0.6949030239342899,2530,-0.03441162175431738,-1.7236665528040944,0
-0.2631433767028174,-0.0543639828512754,0.6949030239342899,2531,-0.03441162175431738,-1.1697058223520167,0
-0.16806656982649695,-0.3430272491675487,0.6949030239342899,2532,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.2085239789311437,-0.8954565167735727,2533,-0.03441162175431738,0.22748358817294112,0
0.2177854270017199,-0.2005046073354096,0.6949030239342899,2534,-0.03441162175431738,0.7927663060793112,0
0.2177854270017199,0.5627921828393108,0.6949030239342899,2535,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-0.8954565167735727,2536,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,2537,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,-0.8954565167735727,2538,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,-0.01702631241363118,-0.8954565167735727,2539,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-1.0006418586740409,2540,-0.03441162175431738,-0.11375593887218234,0
0.34220291133019803,-0.09706902008716767,0.6949030239342899,2541,-0.03441162175431738,0.7927663060793112,1
0.34220291133019803,-0.09706902008716767,-0.8954565167735727,2542,-0.03441162175431738,-0.3996796832358929,0
-0.5525445487699934,-0.7997856516632637,0.6949030239342899,2543,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-1.0945851918839087,-1.0006418586740409,2544,-0.03441162175431738,-1.1697058223520167,0
0.2177854270017199,-0.2005046073354096,0.6949030239342899,2545,-0.03441162175431738,0.7927663060793112,0
-0.1585982100340293,-0.03333988790515491,-1.0006418586740409,2546,-0.03441162175431738,-0.3996796832358929,0
-0.2631433767028174,0,0.6949030239342899,2547,-0.03441162175431738,-0.3996796832358929,0
-0.16806656982649695,-0.9333170442877864,-0.8954565167735727,2548,-0.03441162175431738,-1.1697058223520167,0
-0.16806656982649695,-0.3430272491675487,-1.0006418586740409,2549,-0.03441162175431738,-0.3996796832358929,0
-0.6979462664040161,-0.9333170442877863,-0.8954565167735727,2550,-0.03441162175431738,-1.7236665528040944,0
-0.16806656982649695,-0.3430272491675487,-1.0006418586740409,2551,-0.03441162175431738,-0.3996796832358929,0
-0.1585982100340293,-0.49287221728359526,-1.0006418586740409,2552,-0.03441162175431738,-0.3996796832358929,0
0.2177854270017199,0.5627921828393108,-0.8954565167735727,2553,-0.03441162175431738,0.7927663060793112,0
