MKOOPKLA,PWAPART,MHHUUR,PPERSAUT,ABYSTAND,MOSHOOFD,PPLEZIER,APLEZIER,NID,PBRAND,AWAPART,MOSTYPE,MHKOOP,APERSAUT,CARAVAN
-0.6979462664040161,0.43894017446578387,0.39777276248500865,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,1808,-0.3996796832358929,0.39358259941387524,-0.05534517671576769,0.39777276248500865,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,1809,0.7927663060793112,0.39358259941387524,0,-0.1888765693402904,0.40962687595849057,0
0.2177854270017199,0.43894017446578387,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1810,0.7927663060793112,0.39358259941387524,0.2085239789311437,0.5477557231593937,-0.8954565167735727,0
0.2177854270017199,0.43894017446578387,-0.12747255800616025,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1811,0.7927663060793112,0.39358259941387524,0.5627921828393108,-0.13772905817334927,0.40962687595849057,0
-0.5525445487699934,-0.36623296174483766,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1812,-0.3996796832358929,-0.36623296174483766,-0.4014380113239634,-0.3088117964500044,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1813,0.22748358817294112,-0.36623296174483766,-0.0543639828512754,-0.13772905817334927,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1814,-0.3996796832358929,-0.36623296174483766,0.21658853876787398,-0.13772905817334927,-0.8954565167735727,0
-0.5525445487699934,0.43894017446578387,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1815,-1.7236665528040944,0.39358259941387524,-0.7997856516632637,-0.4021241176973619,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,0.007734237267020899,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,1816,-0.3996796832358929,-0.36623296174483766,0.1353144121683876,0.007734237267020899,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1817,0.22748358817294112,0.39358259941387524,-1.3675315656819365,-0.4021241176973619,-0.8954565167735727,0
-0.1585982100340293,-0.42768623739889966,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1818,0.22748358817294112,0.39358259941387524,-0.49287221728359526,0.0822983248093555,-0.8954565167735727,0
-0.1585982100340293,0.43894017446578387,-0.3063517706091421,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,1819,0.22748358817294112,0.39358259941387524,-0.03333988790515491,-0.3088117964500044,0.40962687595849057,0
-0.16806656982649695,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1820,0.7927663060793112,0.39358259941387524,-0.3430272491675487,0.5477557231593937,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,0.39777276248500865,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1821,-0.3996796832358929,-0.36623296174483766,0.18581688010112027,0.39777276248500865,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1822,-0.3996796832358929,-0.36623296174483766,0.2085239789311437,0.5477557231593937,0.40962687595849057,1
0.2177854270017199,-0.36623296174483766,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1823,-0.3996796832358929,-0.36623296174483766,0.5627921828393108,-0.13772905817334927,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,0.10195936920851263,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1824,0.7927663060793112,0.39358259941387524,-0.0543639828512754,0.0822983248093555,0.40962687595849057,1
-0.16806656982649695,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1825,-0.3996796832358929,-0.36623296174483766,-1.3675315656819365,-0.4021241176973619,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,-0.3063517706091421,0.6949030239342899,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1826,0.22748358817294112,0.39358259941387524,-1.3675315656819365,-0.3088117964500044,0.40962687595849057,0
-0.16806656982649695,-0.42768623739889966,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,1827,0.22748358817294112,0.39358259941387524,0.1353144121683876,-0.18676908700072578,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,0.10195936920851263,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1828,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.0822983248093555,0.40962687595849057,0
-0.6979462664040161,0.43894017446578387,-0.3063517706091421,0.6949030239342899,-0.03493723898016146,-1.161448137113035,-0.03441162175431738,-0.03441162175431738,1829,0.22748358817294112,0.39358259941387524,-1.0945851918839087,-0.3088117964500044,0.40962687595849057,0
0.2177854270017199,0.43894017446578387,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1830,0.7927663060793112,0.39358259941387524,0.5627921828393108,-0.1888765693402904,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,0.39777276248500865,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1831,-0.3996796832358929,-0.36623296174483766,0.25412645808693923,0.39777276248500865,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1832,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,-0.4021241176973619,-0.8954565167735727,0
-0.16806656982649695,0.43894017446578387,-0.7179556334156314,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,1833,0.22748358817294112,0.39358259941387524,0.1353144121683876,-0.7140721333892338,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1834,-1.1697058223520167,-0.36623296174483766,-0.31249052530746696,-0.1888765693402904,0.40962687595849057,0
0.2177854270017199,0.43894017446578387,0.39777276248500865,0.6949030239342899,1.3537638621702943,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1835,0.7927663060793112,0.39358259941387524,0.2085239789311437,0.39777276248500865,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.10195936920851263,-1.0006418586740409,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1836,-0.3996796832358929,-0.36623296174483766,0.5627921828393108,0.0822983248093555,0.40962687595849057,0
0.34220291133019803,-0.36623296174483766,-0.2280972824935719,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1837,-0.3996796832358929,-0.36623296174483766,0.6109815659753527,-0.18676908700072578,0.40962687595849057,0
-0.2631433767028174,0.43894017446578387,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1838,0.7927663060793112,0.39358259941387524,0.18581688010112027,-0.18676908700072578,-0.8954565167735727,0
0.951441843774521,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,1839,0.22748358817294112,-0.36623296174483766,1.0244275624145298,0.5477557231593937,-0.8954565167735727,0
-0.16806656982649695,0.43894017446578387,0.5477557231593937,-0.8954565167735727,1.3537638621702943,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1840,-1.7236665528040944,0.39358259941387524,-1.3675315656819365,0.5477557231593937,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1841,-0.3996796832358929,-0.36623296174483766,-0.49287221728359526,-0.1888765693402904,0.40962687595849057,0
-0.5525445487699934,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1842,-0.3996796832358929,-0.36623296174483766,-0.7997856516632637,-0.4021241176973619,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1843,-0.3996796832358929,-0.36623296174483766,-0.49287221728359526,-0.3088117964500044,-0.8954565167735727,0
-0.6979462664040161,-0.36623296174483766,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,-1.161448137113035,-0.03441162175431738,-0.03441162175431738,1844,-1.7236665528040944,-0.36623296174483766,0,0.0822983248093555,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,-0.2280972824935719,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,1845,-0.3996796832358929,-0.36623296174483766,-0.03333988790515491,-0.18676908700072578,0.40962687595849057,0
0.34220291133019803,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,1846,-0.3996796832358929,-0.36623296174483766,0.5676402251522442,0.5477557231593937,-0.8954565167735727,0
0.951441843774521,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1847,-0.3996796832358929,-0.36623296174483766,0.9742742404653905,0.5477557231593937,0.40962687595849057,1
-0.1585982100340293,-0.36623296174483766,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,1848,-0.3996796832358929,-0.36623296174483766,-0.03333988790515491,-0.3088117964500044,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,0.10195936920851263,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1849,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.0822983248093555,0.40962687595849057,0
-0.2631433767028174,0.43894017446578387,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1850,-1.7236665528040944,0.39358259941387524,-0.0543639828512754,-0.4021241176973619,0.40962687595849057,1
-0.1585982100340293,-0.36623296174483766,0.007734237267020899,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,1851,-0.3996796832358929,-0.36623296174483766,-0.03333988790515491,0.007734237267020899,0.40962687595849057,0
0.34220291133019803,0.43894017446578387,0.39777276248500865,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1852,0.7927663060793112,0.39358259941387524,-0.09706902008716767,0.39777276248500865,-0.8954565167735727,1
-0.5525445487699934,0.43894017446578387,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1853,-1.7236665528040944,0.39358259941387524,-0.4014380113239634,-0.7140721333892338,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1854,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,-0.1888765693402904,0.40962687595849057,0
-0.5525445487699934,-0.36623296174483766,-0.4021241176973619,-1.0006418586740409,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1855,-0.3996796832358929,-0.36623296174483766,-0.4014380113239634,-0.4021241176973619,0.40962687595849057,0
0.2177854270017199,0.43894017446578387,0.007734237267020899,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1856,0.7927663060793112,0.39358259941387524,0.2085239789311437,0.007734237267020899,-0.8954565167735727,1
0.34220291133019803,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1857,0.7927663060793112,0.39358259941387524,0.6109815659753527,0.5477557231593937,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.39777276248500865,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1858,-0.3996796832358929,-0.36623296174483766,-0.01702631241363118,0.39777276248500865,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1859,0.22748358817294112,-0.36623296174483766,-0.0543639828512754,-0.1888765693402904,0.40962687595849057,0
-0.6979462664040161,0.43894017446578387,0.007734237267020899,0.6949030239342899,-0.03493723898016146,-1.161448137113035,-0.03441162175431738,-0.03441162175431738,1860,-1.7236665528040944,0.39358259941387524,-0.9333170442877863,0.007734237267020899,0.40962687595849057,0
-0.2631433767028174,0.43894017446578387,0.10195936920851263,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1861,-0.11375593887218234,0.39358259941387524,-0.0543639828512754,0.0822983248093555,0.40962687595849057,1
-0.2631433767028174,-0.36623296174483766,-0.12747255800616025,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1862,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,-0.13772905817334927,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,0.39777276248500865,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1863,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,0.39777276248500865,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1864,0.22748358817294112,-0.36623296174483766,0.2085239789311437,-0.3088117964500044,-0.8954565167735727,0
-0.5525445487699934,0.43894017446578387,-0.7179556334156314,0.6949030239342899,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1865,0.22748358817294112,0.39358259941387524,-0.7997856516632637,-0.7140721333892338,0.40962687595849057,0
0.2177854270017199,0.43894017446578387,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1866,0.7927663060793112,0.39358259941387524,0.5627921828393108,0.0822983248093555,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,-0.7179556334156314,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1867,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,-0.7140721333892338,0.40962687595849057,1
0.34220291133019803,0.43894017446578387,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1868,0.7927663060793112,0.39358259941387524,-0.09706902008716767,0.5477557231593937,-0.8954565167735727,1
-0.2631433767028174,-0.36623296174483766,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1869,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,-0.1888765693402904,-0.8954565167735727,0
-0.16806656982649695,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1870,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,0.5477557231593937,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,-0.12747255800616025,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1871,-1.7236665528040944,0.39358259941387524,-0.0543639828512754,-0.13772905817334927,0.40962687595849057,0
-0.6979462664040161,-0.36623296174483766,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,1872,-0.3996796832358929,-0.36623296174483766,-0.05534517671576769,-0.4021241176973619,-0.8954565167735727,0
-0.1585982100340293,-0.36623296174483766,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1873,-0.11375593887218234,-0.36623296174483766,-0.49287221728359526,0.5477557231593937,-0.8954565167735727,0
0.2177854270017199,0.43894017446578387,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1874,0.22748358817294112,0.39358259941387524,-0.01702631241363118,-0.1888765693402904,0.40962687595849057,0
-0.1585982100340293,0.43894017446578387,0.007734237267020899,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,1875,0.7927663060793112,0.39358259941387524,-0.03333988790515491,0.007734237267020899,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,-0.12747255800616025,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1876,-0.11375593887218234,-0.36623296174483766,0.5627921828393108,-0.13772905817334927,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.39777276248500865,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1877,0.7927663060793112,-0.36623296174483766,-0.01702631241363118,0.39777276248500865,-0.8954565167735727,0
-0.16806656982649695,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,-1.2371184986194506,-0.03441162175431738,-0.03441162175431738,1878,0.7927663060793112,0.39358259941387524,-0.9333170442877864,0.5477557231593937,0.40962687595849057,0
-0.2631433767028174,0.43894017446578387,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1879,-0.3996796832358929,0.39358259941387524,-0.0543639828512754,-0.4021241176973619,-0.8954565167735727,0
0.951441843774521,0.43894017446578387,0.39777276248500865,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,1880,0.7927663060793112,0.39358259941387524,1.0244275624145298,0.39777276248500865,0.40962687595849057,0
-0.6979462664040161,0.43894017446578387,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,1881,0.22748358817294112,0.39358259941387524,-0.7459829456702874,-0.3088117964500044,-0.8954565167735727,0
0.2177854270017199,1.251485013049876,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1882,0.7927663060793112,0.39358259941387524,0.21658853876787398,0.5477557231593937,-0.8954565167735727,0
0.951441843774521,0.43894017446578387,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,1883,0.22748358817294112,0.39358259941387524,1.0244275624145298,0.5477557231593937,-0.8954565167735727,1
-0.2631433767028174,-0.36623296174483766,0.39777276248500865,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1884,0.7927663060793112,-0.36623296174483766,-0.0543639828512754,0.39777276248500865,-0.8954565167735727,0
-0.16806656982649695,-0.42768623739889966,-0.3063517706091421,0.6949030239342899,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,1885,0.22748358817294112,0.39358259941387524,0.1353144121683876,-0.3088117964500044,0.40962687595849057,0
0.951441843774521,-0.36623296174483766,0.39777276248500865,-1.0006418586740409,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,1886,-0.3996796832358929,-0.36623296174483766,1.0244275624145298,0.39777276248500865,0.40962687595849057,0
-0.2631433767028174,0.43894017446578387,-0.12747255800616025,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1887,0.7927663060793112,0.39358259941387524,0.18581688010112027,-0.13772905817334927,-0.8954565167735727,0
-0.2631433767028174,-0.42768623739889966,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,0,-0.03441162175431738,-0.03441162175431738,1888,-1.7236665528040944,0.39358259941387524,0,-0.3088117964500044,-0.8954565167735727,0
-0.2631433767028174,-0.36623296174483766,0.10195936920851263,-1.0006418586740409,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1889,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,0.0822983248093555,0.40962687595849057,0
-0.1585982100340293,-0.36623296174483766,-0.2280972824935719,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,1890,-0.3996796832358929,-0.36623296174483766,-0.03333988790515491,-0.18676908700072578,-0.8954565167735727,1
-0.16806656982649695,-0.36623296174483766,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1891,0.7927663060793112,-0.36623296174483766,0.25412645808693923,-0.1888765693402904,0.40962687595849057,0
-0.5525445487699934,0.43894017446578387,-0.7179556334156314,-1.0006418586740409,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1892,-1.7236665528040944,0.39358259941387524,-0.7997856516632637,-0.7140721333892338,0.40962687595849057,0
-0.5525445487699934,-0.36623296174483766,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,-0.5215823231660266,-0.03441162175431738,-0.03441162175431738,1893,-0.3996796832358929,-0.36623296174483766,-0.5943416774484548,-0.4021241176973619,0.40962687595849057,0
-0.2631433767028174,-0.36623296174483766,-0.1827851799468884,-0.8954565167735727,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1894,-0.3996796832358929,-0.36623296174483766,-0.0543639828512754,-0.1888765693402904,-0.8954565167735727,0
0.2177854270017199,-0.36623296174483766,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1895,-0.3996796832358929,-0.36623296174483766,0.5627921828393108,0.0822983248093555,-0.8954565167735727,0
0.34220291133019803,-0.36623296174483766,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1896,-0.3996796832358929,-0.36623296174483766,0.6109815659753527,0.5477557231593937,0.40962687595849057,0
0.34220291133019803,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.8675749085035411,-0.03441162175431738,-0.03441162175431738,1897,0.7927663060793112,0.39358259941387524,0.5676402251522442,0.5477557231593937,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1898,0.22748358817294112,-0.36623296174483766,-0.01702631241363118,-0.1888765693402904,0.40962687595849057,0
-0.1585982100340293,-0.36623296174483766,0.10195936920851263,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1899,-0.3996796832358929,-0.36623296174483766,-0.49287221728359526,0.0822983248093555,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,0.39777276248500865,0.6949030239342899,-0.03493723898016146,-0.051536293190992136,-0.03441162175431738,-0.03441162175431738,1900,-0.3996796832358929,-0.36623296174483766,0.25412645808693923,0.39777276248500865,0.40962687595849057,0
-0.16806656982649695,-0.36623296174483766,-0.7179556334156314,-1.0006418586740409,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1901,-0.3996796832358929,-0.36623296174483766,-0.3430272491675487,-0.7140721333892338,0.40962687595849057,0
-0.5525445487699934,-0.42768623739889966,-0.4021241176973619,0.6949030239342899,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1902,0.22748358817294112,0.39358259941387524,-0.7997856516632637,-0.4021241176973619,0.40962687595849057,0
-0.16806656982649695,0.43894017446578387,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1903,-1.7236665528040944,0.39358259941387524,-0.3430272491675487,-0.7140721333892338,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,-0.3063517706091421,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1904,-1.7236665528040944,0.39358259941387524,-1.3675315656819365,-0.3088117964500044,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,-0.4021241176973619,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1905,-1.7236665528040944,0.39358259941387524,-1.3675315656819365,-0.4021241176973619,-0.8954565167735727,0
0.2177854270017199,0.43894017446578387,0.5477557231593937,0.6949030239342899,-0.03493723898016146,0.11529515870817811,-0.03441162175431738,-0.03441162175431738,1906,0.7927663060793112,0.39358259941387524,-0.01702631241363118,0.5477557231593937,0.40962687595849057,1
0.34220291133019803,0.43894017446578387,0.5477557231593937,-0.8954565167735727,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1907,0.22748358817294112,0.39358259941387524,0.6109815659753527,0.5477557231593937,-0.8954565167735727,1
-0.1585982100340293,-0.36623296174483766,0.10195936920851263,-0.8954565167735727,-0.03493723898016146,0.05548037837311685,-0.03441162175431738,-0.03441162175431738,1908,-0.3996796832358929,-0.36623296174483766,-0.03333988790515491,0.0822983248093555,-0.8954565167735727,0
-0.6979462664040161,-0.36623296174483766,0.10195936920851263,0.6949030239342899,-0.03493723898016146,-1.161448137113035,-0.03441162175431738,-0.03441162175431738,1909,-0.3996796832358929,-0.36623296174483766,-1.1362578882844765,0.0822983248093555,0.3576671370277794,0
0.34220291133019803,-0.36623296174483766,-0.1827851799468884,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1910,-0.3996796832358929,-0.36623296174483766,0.6109815659753527,-0.1888765693402904,0.40962687595849057,0
0.2177854270017199,-0.36623296174483766,0.5477557231593937,0.6949030239342899,1.3537638621702943,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1911,-0.11375593887218234,-0.36623296174483766,0.5627921828393108,0.5477557231593937,1.055610489851218,0
-0.5525445487699934,-0.36623296174483766,-0.7179556334156314,-0.8954565167735727,-0.03493723898016146,-0.8535520758189237,-0.03441162175431738,-0.03441162175431738,1912,-0.3996796832358929,-0.36623296174483766,-0.7997856516632637,-0.7140721333892338,-0.8954565167735727,0
-0.2631433767028174,0.43894017446578387,0.10195936920851263,0.6949030239342899,-0.03493723898016146,0.40418715266267236,-0.03441162175431738,-0.03441162175431738,1913,0.22748358817294112,0.39358259941387524,-0.31249052530746696,0.0822983248093555,0.40962687595849057,0
