MKOOPKLA,MOSTYPE,PPERSAUT,NID,APLEZIER,PBRAND,CARAVAN
0.2129890618769651,0.49603638777753045,-0.9059142661019765,1895,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5745987102806325,0.674336009408179,1896,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,0.674336009408179,1897,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,1898,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,1899,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,1900,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9572075604895268,1901,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,1902,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,1903,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,1904,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,1905,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,1906,-0.036979706379086826,0.7771693261352474,1
0.3491821542363482,0.5745987102806325,-0.9059142661019765,1907,-0.036979706379086826,0.21964150311628086,1
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,1908,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.5648355729077322,0.674336009408179,1909,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5745987102806325,0.674336009408179,1910,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,0.674336009408179,1911,-0.036979706379086826,-0.024307934254340743,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,1912,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.031537093289682905,0.674336009408179,1913,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,1914,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,1915,-0.036979706379086826,-0.9483152950896403,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,1916,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,1917,-0.036979706379086826,0.21964150311628086,0
-0.6642723260914546,-0.04657497065422331,0.674336009408179,1918,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,0.5368583822977857,-0.9059142661019765,1919,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.17917309209574744,-0.9059142661019765,1920,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,1921,-0.036979706379086826,-0.024307934254340743,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,1922,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,1923,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,-0.9059142661019765,1924,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,1925,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.17917309209574758,-0.9059142661019765,1926,-0.036979706379086826,-0.9483152950896403,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,1927,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,1928,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,0.674336009408179,1929,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,-0.09962046039379381,0.674336009408179,1930,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,0.5745987102806325,0.674336009408179,1931,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,0.9388572824294639,-0.9572075604895268,1932,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-1.2499505817704133,0.674336009408179,1933,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,1934,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,0.674336009408179,1935,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,1936,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,1937,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,0.674336009408179,1938,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,-0.09962046039379381,0.674336009408179,1939,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,1940,-0.036979706379086826,-0.41220607033567125,1
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,1941,-0.036979706379086826,-1.5926723114801538,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,1942,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,1943,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9229054045488484,-0.9059142661019765,1944,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.0731923084311337,-0.9059142661019765,1945,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,1946,-0.036979706379086826,-0.9098490142618443,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,1947,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,1948,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,1949,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,-0.9572075604895268,1950,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.04657497065422331,-0.9572075604895268,1951,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,0.674336009408179,1952,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6983669655322549,-0.9572075604895268,1953,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.6226258670555866,0.674336009408179,1954,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,1955,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,1956,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,1957,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9572075604895268,1958,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,1959,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,1960,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.031537093289682905,-0.9059142661019765,1961,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,1962,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,1963,-0.036979706379086826,-0.9098490142618443,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,1964,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,-0.17917309209574744,-0.9572075604895268,1965,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,1966,-0.036979706379086826,0.7771693261352474,1
-0.2684824835067087,-0.1356879801560085,0.674336009408179,1967,-0.036979706379086826,0.7771693261352474,1
0.3491821542363482,-0.09962046039379381,0.674336009408179,1968,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,1969,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.3026649947969908,0.674336009408179,1970,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,0.0731923084311337,0.674336009408179,1971,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.2024299542600148,-0.9059142661019765,1972,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.524013578387477,0.674336009408179,1973,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,-0.9059142661019765,1974,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,0.674336009408179,1975,-0.036979706379086826,0.21964150311628086,0
-0.6642723260914546,-0.6417966140438605,0.674336009408179,1976,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,1977,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.6983669655322549,-0.9572075604895268,1978,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,1979,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,1980,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,1981,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,1982,-0.036979706379086826,0.21964150311628086,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,1983,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,1984,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-1.2499505817704133,-0.9572075604895268,1985,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,1986,-0.036979706379086826,0.21964150311628086,0
-0.5090794366857526,-0.7246842738496282,-0.9572075604895268,1987,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.6899987158617381,-0.9059142661019765,1988,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,1989,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,1990,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.6899987158617381,0.674336009408179,1991,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,1992,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,0.5745987102806328,0.674336009408179,1993,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.04657497065422331,0.674336009408179,1994,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,1995,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.17510376915897202,0.674336009408179,1996,2.319414115832426,0.7771693261352474,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,1997,-0.036979706379086826,-1.5926723114801538,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,1998,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-1.6226258670555866,-0.9059142661019765,1999,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,2000,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.2024299542600148,0.674336009408179,2001,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,-0.9572075604895268,2002,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,2003,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.524013578387477,-0.9059142661019765,2004,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,2005,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,2006,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,2007,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.34169202159352235,-0.9059142661019765,2008,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,0.0731923084311337,0.674336009408179,2009,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.08679977196473242,-0.9572075604895268,2010,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5745987102806325,-0.9059142661019765,2011,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,2012,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,2013,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,2014,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,0.674336009408179,2015,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6983669655322549,-0.9059142661019765,2016,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,0.674336009408179,2017,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,2018,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,2019,-0.036979706379086826,0.21964150311628086,1
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2020,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.25614497916209794,-0.9059142661019765,2021,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9229054045488484,0.674336009408179,2022,-0.036979706379086826,-1.5926723114801538,0
-0.6642723260914546,-0.04657497065422331,0.674336009408179,2023,-0.036979706379086826,0.21964150311628086,0
-0.6642723260914546,-0.6417966140438605,-0.9059142661019765,2024,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,2025,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-1.2499505817704133,0.674336009408179,2026,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,2027,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2028,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2029,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,2030,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,2031,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,-0.09962046039379381,0.674336009408179,2032,-0.036979706379086826,0.21964150311628086,1
-0.16636526131702067,-0.36825904897824424,0.674336009408179,2033,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9229054045488484,-0.9059142661019765,2034,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,-1.0059977246589589,2035,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,0.674336009408179,2036,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.524013578387477,0.674336009408179,2037,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,2038,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,2039,-0.036979706379086826,-0.024307934254340743,0
-0.2684824835067087,-0.6899987158617381,0.674336009408179,2040,-0.036979706379086826,-0.9098490142618443,0
-0.5090794366857526,-0.4814539639686812,-0.9059142661019765,2041,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,0.674336009408179,2042,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,2043,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.031537093289682905,-0.9059142661019765,2044,-0.036979706379086826,-0.024307934254340743,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,2045,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,2046,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-1.0059977246589589,2047,-0.036979706379086826,0.7771693261352474,1
0.9451655863426456,0.9388572824294639,-0.9059142661019765,2048,2.319414115832426,-0.41220607033567125,0
0.3491821542363482,-0.09962046039379381,-0.9059142661019765,2049,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.36825904897824424,-0.9059142661019765,2050,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,2051,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,2052,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,2053,-0.036979706379086826,0.21964150311628086,0
-0.5090794366857526,-0.29039872720597193,-0.9059142661019765,2054,-0.036979706379086826,-1.5926723114801538,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,2055,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.29039872720597193,-0.9059142661019765,2056,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,2057,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,2058,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,2059,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,2060,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.5648355729077322,0.674336009408179,2061,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,2062,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.7246842738496282,-0.9572075604895268,2063,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9572075604895268,2064,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,0.674336009408179,2065,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,2066,-0.036979706379086826,-0.024307934254340743,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,2067,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,2068,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,2069,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.6899987158617381,-0.9059142661019765,2070,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,2071,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.5648355729077322,-0.9059142661019765,2072,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,2073,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,0.5368583822977857,0.674336009408179,2074,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,0.674336009408179,2075,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,-0.02010839746606011,0.674336009408179,2076,-0.036979706379086826,0.7771693261352474,0
0.2129890618769651,-0.02010839746606011,-0.9059142661019765,2077,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,0.674336009408179,2078,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2079,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2080,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,2081,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,2082,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,0.23975116938642171,-0.9059142661019765,2083,-0.036979706379086826,0.7771693261352474,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,2084,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,0.14014606529921594,-0.9059142661019765,2085,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,2086,-0.036979706379086826,-0.9098490142618443,0
-0.16636526131702067,0.0731923084311337,-0.9059142661019765,2087,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,2088,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,2089,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.6899987158617381,-0.9059142661019765,2090,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,2091,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9229054045488484,0.674336009408179,2092,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,-0.9572075604895268,2093,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,2094,-0.036979706379086826,-0.41220607033567125,1
-0.16636526131702067,-0.857505186870552,-0.9059142661019765,2095,-0.036979706379086826,-0.41220607033567125,1
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,2096,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,2097,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,2098,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.23975116938642171,0.674336009408179,2099,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2100,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,0.351455158966423,-0.9059142661019765,2101,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,2102,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2103,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.6226258670555866,0.674336009408179,2104,-0.036979706379086826,-0.024307934254340743,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2105,-0.036979706379086826,-0.41220607033567125,1
0.2129890618769651,-0.02010839746606011,0.674336009408179,2106,-0.036979706379086826,-1.5926723114801538,0
-0.16636526131702067,0.0731923084311337,-0.9572075604895268,2107,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,0.674336009408179,2108,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,-0.7246842738496282,-0.9059142661019765,2109,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,-0.09962046039379381,0.674336009408179,2110,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,2111,-0.036979706379086826,-0.41220607033567125,0
-0.6642723260914546,-0.6417966140438605,0.674336009408179,2112,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9388572824294639,0.674336009408179,2113,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.6899987158617381,0.674336009408179,2114,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.17510376915897202,-0.9059142661019765,2115,-0.036979706379086826,0.21964150311628086,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,2116,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.481453963968681,-0.9059142661019765,2117,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.481453963968681,0.674336009408179,2118,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,2119,-0.036979706379086826,0.7771693261352474,1
-0.2684824835067087,-1.2499505817704133,-0.9059142661019765,2120,-0.036979706379086826,-0.41220607033567125,0
-0.5090794366857526,-0.4814539639686812,-0.9572075604895268,2121,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,2122,-0.036979706379086826,0.21964150311628086,0
0.9451655863426456,0.9388572824294639,0.674336009408179,2123,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2124,-0.036979706379086826,0.21964150311628086,0
0.3491821542363482,0.5745987102806325,-0.9059142661019765,2125,-0.036979706379086826,-0.41220607033567125,0
-0.1462524266914371,-0.08679977196473242,-0.9059142661019765,2126,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-1.6226258670555866,-0.9572075604895268,2127,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-1.2499505817704133,-0.9572075604895268,2128,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,-1.0059977246589589,2129,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2130,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,-0.9059142661019765,2131,-0.036979706379086826,-0.41220607033567125,1
-0.5090794366857526,-0.29039872720597193,-0.9059142661019765,2132,-0.036979706379086826,-0.41220607033567125,0
0.9451655863426456,0.9388572824294639,0.674336009408179,2133,-0.036979706379086826,0.7771693261352474,0
-0.2684824835067087,-0.1356879801560085,0.674336009408179,2134,-0.036979706379086826,-0.9098490142618443,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2135,-0.036979706379086826,-0.41220607033567125,0
0.3491821542363482,0.5368583822977857,0.674336009408179,2136,-0.036979706379086826,0.21964150311628086,1
0.2129890618769651,0.25614497916209794,0.674336009408179,2137,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,2138,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2139,-0.036979706379086826,0.7771693261352474,0
-0.5090794366857526,-0.7246842738496282,0.674336009408179,2140,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,0.5368583822977857,0.674336009408179,2141,-0.036979706379086826,0.7771693261352474,0
0.3491821542363482,0.5745987102806325,0.674336009408179,2142,-0.036979706379086826,-0.41220607033567125,0
-0.16636526131702067,-0.36825904897824424,-0.9059142661019765,2143,-0.036979706379086826,-0.41220607033567125,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2144,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2145,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,-0.857505186870552,0.674336009408179,2146,-0.036979706379086826,0.21964150311628086,0
-0.1462524266914371,-0.08679977196473242,0.674336009408179,2147,-0.036979706379086826,0.7771693261352474,1
-0.16636526131702067,0.0731923084311337,0.674336009408179,2148,-0.036979706379086826,0.21964150311628086,0
0.2129890618769651,0.49603638777753045,0.674336009408179,2149,-0.036979706379086826,-0.024307934254340743,1
-0.1462524266914371,-0.08679977196473242,0.674336009408179,2150,-0.036979706379086826,0.7771693261352474,0
-0.6642723260914546,-0.04657497065422331,-0.9059142661019765,2151,-0.036979706379086826,0.21964150311628086,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2152,-0.036979706379086826,-0.41220607033567125,0
0.2129890618769651,0.49603638777753045,0.674336009408179,2153,-0.036979706379086826,-0.9483152950896403,0
-0.2684824835067087,-0.1356879801560085,-0.9059142661019765,2154,-0.036979706379086826,-1.5926723114801538,0
0.2129890618769651,0.17510376915897202,0.674336009408179,2155,-0.036979706379086826,0.7771693261352474,0
-0.16636526131702067,0.0731923084311337,0.674336009408179,2156,-0.036979706379086826,0.7771693261352474,0
0.9451655863426456,0.9388572824294639,-0.9059142661019765,2157,-0.036979706379086826,-0.41220607033567125,0
